instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
0,0,56.30037162581386,36.40738833536188,45.27415922141674,1331480905
0,0,56.73736790955572,36.40738833536188,45.44952570280018,1331486528
0,1,56.169994230460176,36.40738833536188,45.22170709674061,1331499493
0,1,55.60829428815557,36.40738833536188,44.99503044577218,1331500660
0,0,56.05221134527402,36.40738833536188,45.1742695071339,1331546855
0,0,56.49168923182128,36.40738833536188,45.351018374271355,1331614699
0,1,55.926772339503074,36.40738833536188,45.12369354239149,1331623159
0,1,55.36750461610804,36.40738833536188,44.89750819052865,1331624261
0,1,55.81382956994697,36.40738833536188,45.078107409659104,1331635144
0,1,55.255691274247496,36.40738833536188,44.85215056115365,1331639565
1,0,55.255691274247496,36.04331445200826,44.627326335562515,1331655643
0,1,54.70313436150502,36.04331445200826,44.40362905554211,1331674061
0,1,54.156103017889976,36.04331445200826,44.18105307220689,1331676364
0,1,53.61454198771107,36.04331445200826,43.95959276498669,1331712918
0,1,53.07839656783396,36.04331445200826,43.73924254148482,1331751708
0,0,53.547612602155624,36.04331445200826,43.93214585214129,1331759489
0,0,54.012136476134074,36.04331445200826,44.12228936981949,1331759715
0,0,54.47201511137274,36.04331445200826,44.309727707285155,1331777283
0,1,53.92729496025901,36.04331445200826,44.08762241036384,1331780440
0,1,53.38802201065642,36.04331445200826,43.8666304302123,1331797049
0,1,52.85414179054986,36.04331445200826,43.6467461862602,1331798273
0,1,52.32560037264437,36.04331445200826,43.42796412591018,1331810106
0,1,51.80234436891792,36.04331445200826,43.210278724397604,1331815141
1,1,51.80234436891792,36.68288130748818,43.59196313467248,1331817862
1,1,51.80234436891792,37.316052494413306,43.96656686397309,1331818469
1,0,51.80234436891792,36.942891969469166,43.746181682361424,1331833218
0,1,51.28432092522874,36.942891969469166,43.52690119533336,1331866098
0,1,50.77147771597645,36.942891969469166,43.30871986553781,1331880631
0,1,50.26376293881669,36.942891969469166,43.09163218338002,1331885325
0,0,50.761125309428536,36.942891969469166,43.30430427284227,1331886541
1,0,50.761125309428536,36.573463049774475,43.08723872412059,1331886632
1,0,50.761125309428536,36.207728419276734,42.87126123011385,1331890891
0,0,51.25351405633426,36.207728419276734,43.07868750885214,1331910037
0,1,50.74097891577092,36.207728419276734,42.86275287834975,1331914923
0,0,51.23356912661321,36.207728419276734,43.07030481534409,1331916552
1,0,51.23356912661321,35.84565113508396,42.85441220362012,1331918324
0,0,51.72123343534709,35.84565113508396,43.05788301809196,1331921840
0,1,51.204021100993614,35.84565113508396,42.84205267140797,1331927619
0,1,50.69198088998368,35.84565113508396,42.62730418791104,1331935855
0,1,50.185061081083845,35.84565113508396,42.41363214469389,1331976083
0,0,50.683210470273025,35.84565113508396,42.62361646931712,1331979226
0,1,50.17637836557029,35.84565113508396,42.40996291102135,1331980165
0,0,50.67461458191459,35.84565113508396,42.62000182670279,1331980507
0,0,51.16786843609545,35.84565113508396,42.82692565765318,1331993155
0,1,50.6561897517345,35.84565113508396,42.61225299926408,1331994590
1,0,50.6561897517345,35.48719462373312,42.39865640107664,1331998252
0,0,51.14962785421716,35.48719462373312,42.604657005943906,1332017723
0,1,50.63813157567498,35.48719462373312,42.39109848315072,1332057005
0,0,51.13175025991824,35.48719462373312,42.59721085852729,1332059431
0,1,50.620432757319065,35.48719462373312,42.38368966001635,1332059658
0,1,50.11422842974588,35.48719462373312,42.17123874994202,1332065822
1,0,50.11422842974588,35.132322677495786,41.95985276341619,1332069321
0,1,49.613086145448406,35.132322677495786,41.749526362442595,1332147503
1,0,49.613086145448406,34.78099945072083,41.54025423578202,1332150917
0,1,49.116955283993924,34.78099945072083,41.33203109881817,1332151491
0,0,49.625785731154,34.78099945072083,41.54557047696971,1332159392
0,1,49.129527873842456,34.78099945072083,41.33732069201254,1332168188
0,0,49.63823259510404,34.78099945072083,41.55078026493686,1332168737
0,0,50.14185026915301,34.78099945072083,41.7610304790188,1332316975
1,0,50.14185026915301,34.43318945621361,41.551700687250346,1332325981
0,1,49.640431766461475,34.43318945621361,41.343420174228605,1332336320
0,1,49.144027448796855,34.43318945621361,41.13618368037784,1332361427
1,0,49.144027448796855,34.08885756165148,40.929985972486314,1332361479
0,1,48.652587174308884,34.08885756165148,40.72482184357406,1332362593
0,0,49.16606130256581,34.08885756165148,40.93916047759884,1332410608
0,1,48.67440068954016,34.08885756165148,40.733950360902696,1332437214
0,0,49.18765668264476,34.08885756165148,40.94815041544724,1332439684
0,0,49.69578011581832,34.08885756165148,41.15911041049457,1332440364
0,1,49.198822314660134,34.08885756165148,40.95279778092639,1332451558
1,1,49.198822314660134,34.74796898603498,41.34681549937378,1332504778
1,0,49.198822314660134,34.40048929617463,41.13956198624219,1332675013
0,1,48.706834091513535,34.40048929617463,40.933347344380046,1332675148
1,0,48.706834091513535,34.05648440321288,40.72816636637977,1332676670
0,0,49.219765750598405,34.05648440321288,40.942058871227346,1332683467
1,0,49.219765750598405,33.715919559180755,40.736834226150854,1332684738
1,1,49.219765750598405,34.37876036358895,41.135319761633134,1332692086
0,1,48.72756809309242,34.37876036358895,40.92912638418865,1332692092
0,0,49.2402924121615,34.37876036358895,41.14389642548148,1332708040
0,0,49.747889488039895,34.37876036358895,41.35542009584269,1332765130
1,0,49.747889488039895,34.034972759953064,41.14812345163013,1332771047
1,0,49.747889488039895,33.69462303235353,40.941865894884266,1332778642
0,0,50.2504105931595,33.69462303235353,41.14813048192462,1332784631
0,0,50.74790648722791,33.69462303235353,41.35131894835125,1332790020
0,0,51.24042742235564,33.69462303235353,41.55149679630018,1332836754
0,1,50.72802314813208,33.69462303235353,41.343217305294644,1332839522
1,0,50.72802314813208,33.35767680202999,41.13598182833717,1332841303
0,1,50.220742916650764,33.35767680202999,40.9297851322417,1332886802
1,1,50.220742916650764,34.0241000340097,41.33661307821929,1332942276
0,0,50.71853548748426,34.0241000340097,41.54097404978169,1332949488
0,1,50.21135013260941,34.0241000340097,41.33274730470488,1332969935
0,1,49.70923663128332,34.0241000340097,41.12556430928387,1333135382
0,0,50.21214426497049,34.0241000340097,41.3330741585172,1333145181
1,0,50.21214426497049,33.683859033669606,41.1258895247209,1333161602
0,1,49.71002282232079,33.683859033669606,40.919743416932036,1333165457
0,0,50.212922594097584,33.683859033669606,41.12620826587526,1333189257
1,1,50.212922594097584,34.34702044333291,41.529077510329586,1333196602
1,0,50.212922594097584,34.003550238899585,41.32091039740501,1333198296
1,0,50.212922594097584,33.66351473651059,41.1137867352263,1333204363
0,0,50.71079336815663,33.66351473651059,41.317109529214214,1333206733
0,1,50.203685434475055,33.66351473651059,41.110004919126354,1333277395
0,1,49.70164858013031,33.66351473651059,40.90393843392207,1333287998
0,1,49.20463209432901,33.66351473651059,40.69890486993509,1333303614
1,1,49.20463209432901,34.32687958914549,41.09794984096209,1333321361
0,0,49.712585773385726,34.32687958914549,41.30953819528946,1333322095
0,0,50.21545991565187,34.32687958914549,41.51794848060467,1333379673
0,1,49.71330531649535,34.32687958914549,41.30983715264153,1333396952
0,1,49.2161722633304,34.32687958914549,41.10276899579863,1333397353
0,0,49.72401054069711,34.32687958914549,41.31428472719709,1333397390
0,0,50.22677043529015,34.32687958914549,41.5226239643385,1333397639
0,0,50.724502730937246,34.32687958914549,41.727855174501414,1333398253
0,1,50.21725770362788,34.32687958914549,41.51869167603338,1333404101
0,0,50.71508512659161,34.32687958914549,41.723981359570345,1333484833
0,1,50.20793427532569,34.32687958914549,41.51483727884328,1333486799
1,1,50.20793427532569,34.983610793254044,41.91008030797929,1333520635
0,1,49.705854932572436,34.983610793254044,41.70000339456894,1333521239
0,1,49.20879638324671,34.983610793254044,41.49097950489949,1333572365
0,0,49.71670841941425,34.983610793254044,41.70455583346362,1333621062
0,0,50.21954133522012,34.983610793254044,41.91492440989336,1333625725
0,0,50.71734592186792,34.983610793254044,42.12215438694295,1333628885
1,1,50.71734592186792,35.63377468532151,42.51176869076787,1333637266
0,0,51.210172462649254,35.63377468532151,42.7178153365841,1333643012
1,0,51.210172462649254,35.27743693846829,42.503689600541676,1333643887
1,1,51.210172462649254,35.924662569083615,42.89181933452173,1333644169
0,1,50.69807073802276,35.924662569083615,42.676821392495945,1333644514
0,0,51.19109003064254,35.924662569083615,42.88382720670362,1333645444
0,1,50.6791791303361,35.924662569083615,42.66886932572117,1333662834
0,0,51.17238733903275,35.924662569083615,42.87599267666229,1333676221
0,1,50.66066346564243,35.924662569083615,42.661074066754416,1333676225
0,1,50.15405683098601,35.924662569083615,42.44723274989567,1333676615
1,0,50.15405683098601,35.56541594339278,42.234463326086875,1333682221
0,0,50.65251626267615,35.56541594339278,42.443819449497525,1333699847
0,0,51.14599110004939,35.56541594339278,42.65006972222111,1333700019
0,1,50.63453118904889,35.56541594339278,42.43628356533143,1333700359
0,0,51.128185877158415,35.56541594339278,42.64264528793024,1333701492
0,0,51.61690401838685,35.56541594339278,42.84596435049759,1333701742
1,0,51.61690401838685,35.20976178395885,42.631196259463195,1333702579
0,0,52.10073497820298,35.20976178395885,42.83053195270518,1333703017
0,1,51.579727628420954,35.20976178395885,42.61584121753532,1333724606
0,0,52.06393035213676,35.20976178395885,42.81540126210847,1333728038
0,0,52.543291048615394,35.20976178395885,43.012053672975966,1333733305
1,1,52.543291048615394,35.85766416611927,43.405986736899685,1333785315
0,0,53.01785813812925,35.85766416611927,43.601565934310116,1333787762
0,1,52.487679556747956,35.85766416611927,43.38301034281453,1333788843
0,0,52.962802761180484,35.85766416611927,43.57892144955889,1333788948
0,0,53.43317473356868,35.85766416611927,43.77200971997831,1333794988
0,0,53.898842986233,35.85766416611927,43.96233172549809,1333795012
0,1,53.359854556370664,35.85766416611927,43.74196777278439,1333802413
1,1,53.359854556370664,36.49908752445809,44.13146271930409,1333871437
1,0,53.359854556370664,36.13409664921351,43.91025098684672,1333884524
1,0,53.359854556370664,35.772755682721375,43.69014809211105,1333889216
1,0,53.359854556370664,35.41502812589416,43.47114847697825,1333892505
0,0,53.82625601080697,35.41502812589416,43.66071885040727,1333980572
0,0,54.2879934506989,35.41502812589416,43.847586193026174,1333984357
0,1,53.745113516191914,35.41502812589416,43.62779740951073,1333986797
0,1,53.20766238103,35.41502812589416,43.40911033109592,1334006191
0,1,52.67558575721969,35.41502812589416,43.19151943541562,1334010048
0,0,53.14882989964751,35.41502812589416,43.38510465303018,1334037964
1,0,53.14882989964751,35.06087784463522,43.167634087321,1334038452
0,1,52.61734160065104,35.06087784463522,42.95125360649988,1334039534
1,0,52.61734160065104,34.710269066188864,42.73595774644778,1334062614
0,1,52.09116818464452,34.710269066188864,42.52174107043488,1334066680
0,1,51.570256502798074,34.710269066188864,42.3085981689833,1334066781
1,0,51.570256502798074,34.36316637552698,42.09652365973053,1334068342
0,0,52.054553937770095,34.36316637552698,42.29372645638401,1334070843
0,0,52.534008398392395,34.36316637552698,42.48805562704993,1334080198
1,1,52.534008398392395,35.01953471177172,42.89191684520534,1334123303
0,0,53.00866831440848,35.01953471177172,43.08525153763433,1334128451
0,0,53.4785816312644,35.01953471177172,43.27580208121371,1334133801
0,0,53.94379581495177,35.01953471177172,43.46362421642297,1334137581
0,1,53.40435785680226,35.01953471177172,43.245760066463916,1334181651
1,0,53.40435785680226,34.669339364654,43.02898797425874,1334235350
0,1,52.87031427823423,34.669339364654,42.81330246579928,1334235498
0,0,53.34161113545189,34.669339364654,43.00370238377608,1334243189
0,0,53.80819502409738,34.669339364654,43.19137152128789,1334249092
0,1,53.27011307385641,34.669339364654,42.974872055086095,1334291954
0,1,52.73741194311784,34.669339364654,42.75945780607501,1334396163
0,1,52.21003782368666,34.669339364654,42.54512333453523,1334399354
0,1,51.68793744544979,34.669339364654,42.331863228014264,1334422300
0,0,52.1710580709953,34.669339364654,42.52923838109974,1334422499
0,0,52.64934749028536,34.669339364654,42.72374159022472,1334483718
1,1,52.64934749028536,35.32264597100747,43.124404482889965,1334489666
0,1,52.1228540153825,35.32264597100747,42.90824069317992,1334496782
0,1,51.60162547522867,35.32264597100747,42.693160438061064,1334498681
1,0,51.60162547522867,34.96941951129739,42.479158286248115,1334502428
0,1,51.08560922047639,34.96941951129739,42.26622883368045,1334544999
0,1,50.57475312827163,34.96941951129739,42.05436670338564,1334545037
0,0,51.069005596988916,34.96941951129739,42.2593596821568,1334545077
0,1,50.55831554101903,34.96941951129739,42.047531983916016,1334551530
0,0,51.05273238560885,34.96941951129739,42.25262614312102,1334554294
0,0,51.54220506175275,34.96941951129739,42.45469339592206,1334560204
0,1,51.02678301113524,34.96941951129739,42.24188657515583,1334562788
0,1,50.51651518102388,34.96941951129739,42.030146461962836,1334562802
0,1,50.011350029213645,34.96941951129739,41.81946770940428,1334564994
0,1,49.51123652892151,34.96941951129739,41.60984499734321,1334573916
0,0,50.016124163632306,34.96941951129739,41.82146372626377,1334574229
1,1,50.016124163632306,35.61972531618442,42.2085370996053,1334603004
1,1,50.016124163632306,36.263528063022584,42.588274468584686,1334604644
0,1,49.51596292199598,36.263528063022584,42.37479806429037,1334605440
0,1,49.02080329277602,36.263528063022584,42.162391723898835,1334605479
0,0,49.53059525984827,36.263528063022584,42.38105863689251,1334633932
0,1,49.03528930724979,36.263528063022584,42.16862091498706,1334636580
0,1,48.544936414177286,36.263528063022584,41.95724805052358,1334639457
0,1,48.059487050035514,36.263528063022584,41.746934705837184,1334639500
0,0,48.57889217953516,36.263528063022584,41.971919420287676,1334640814
0,0,49.09310325773982,36.263528063022584,42.193472572044996,1334643221
0,0,49.602172225162434,36.263528063022584,42.41167014483227,1334643600
0,0,50.106150502910815,36.263528063022584,42.62658554109559,1334648963
0,1,49.60508899788171,36.263528063022584,42.4129171001408,1334651974
0,1,49.10903810790289,36.263528063022584,42.20031968568463,1334664842
0,0,49.61794772682387,36.263528063022584,42.418413923923005,1334671144
0,1,49.12176824955563,36.263528063022584,42.20578895629191,1334675392
0,1,48.63055056706007,36.263528063022584,41.994229784683775,1334733396
1,1,48.63055056706007,35.900892782392354,41.78373106672899,1334733916
1,1,48.63055056706007,36.54188385456844,42.15509376819398,1334734844
0,0,49.144245061389476,36.54188385456844,42.37715534522985,1334740212
0,0,49.652802610775595,36.54188385456844,42.595855972814704,1334743157
0,0,50.156274584667834,36.54188385456844,42.81126908245976,1334748234
0,1,49.654711838821164,36.54188385456844,42.596674903638515,1334748718
0,1,49.15816472043295,36.54188385456844,42.38315639163517,1334748909
0,0,49.66658307322863,36.54188385456844,42.601766514021406,1334753702
1,0,49.66658307322863,36.17646501602276,42.388222480000785,1334761728
0,1,49.16991724249634,36.17646501602276,42.17574884888119,1334763601
0,1,48.67821807007138,36.17646501602276,41.964340255200774,1334766062
0,0,49.19143588937067,36.17646501602276,42.18497670426931,1334766102
