instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp 
1,0,95.53662973254897,15.481401440361758,38.45830101744995,1404120991
0,0,95.58126343522349,15.481401440361758,38.46728362410927,1404128782
0,0,95.62545080087126,15.481401440361758,38.476174338983476,1404129256
0,0,95.66919629286255,15.481401440361758,38.48497412350142,1404129332
0,0,95.71250432993394,15.481401440361758,38.49368392858847,1404129428
0,0,95.75537928663461,15.481401440361758,38.50230469479057,1404129448
0,0,95.79782549376826,15.481401440361758,38.51083735239664,1404129549
0,0,95.8398472388306,15.481401440361758,38.51928282155942,1404129614
0,0,95.8814487664423,15.481401440361758,38.52764201241457,1404129757
0,0,95.92263427877789,15.481401440361758,38.535915825198266,1404129879
0,0,95.96340793599012,15.481401440361758,38.54410515036327,1404130000
0,0,96.00377385663022,15.481401440361758,38.55221086869337,1404130042
0,0,96.04373611806392,15.481401440361758,38.5602338514164,1404130216
0,0,96.08329875688327,15.481401440361758,38.56817496031568,1404130312
0,0,96.12246576931446,15.481401440361758,38.576035047840115,1404130573
0,0,96.16124111162132,15.481401440361758,38.583814957212674,1404130618
0,0,96.19962870050512,15.481401440361758,38.59151552253767,1404130941
0,0,96.23763241350007,15.481401440361758,38.59913756890645,1404161874
0,0,96.27525608936507,15.481401440361758,38.6066819125018,1404162004
0,0,96.31250352847142,15.481401440361758,38.614149360700985,1404162271
0,0,96.34937849318672,15.481401440361758,38.62154071217746,1404168412
0,0,96.38588470825486,15.481401440361758,38.62885675700122,1404168474
0,0,96.42202586117232,15.481401440361758,38.63609827673793,1404201365
0,0,96.4578056025606,15.481401440361758,38.6432660445467,1404203737
0,0,96.493227546535,15.481401440361758,38.65036082527667,1404205752
0,0,96.52829527106965,15.481401440361758,38.65738337556233,1404208826
0,0,96.56301231835896,15.481401440361758,38.664334443917596,1404209270
0,0,96.59738219517537,15.481401440361758,38.67121477082875,1404211367
0,0,96.63140837322362,15.481401440361758,38.67802508884611,1404211401
0,0,96.66509428949139,15.481401440361758,38.68476612267466,1404211988
0,0,96.69844334659649,15.481401440361758,38.69143858926337,1404212147
0,0,96.73145891313054,15.481401440361758,38.698043197893526,1404212496
0,0,96.76414432399923,15.481401440361758,38.70458065026587,1404212558
0,0,96.79650288075925,15.481401440361758,38.71105164058666,1404212969
0,0,96.82853785195167,15.481401440361758,38.71745685565269,1404213030
0,1,95.86025247343215,15.481401440361758,38.523383168092,1404218403
0,0,95.90164994869784,15.481401440361758,38.53170047699478,1404218485
0,0,95.94263344921086,15.481401440361758,38.53993284468349,1404226073
0,1,94.98320711471874,15.481401440361758,38.346749007392866,1404231937
1,0,94.98320711471874,15.326587404445139,38.15453348945905,1404231971
0,0,95.03337504357155,15.326587404445139,38.16460832950752,1404255720
0,0,95.08304129313585,15.326587404445139,38.17457980200585,1404255809
0,1,94.1322108802045,15.326587404445139,37.98322731981994,1404267390
1,0,94.1322108802045,15.173321509315793,37.79283397772727,1404279672
0,0,94.19088877140244,15.173321509315793,37.80461134010892,1404281774
0,0,94.24897988368843,15.173321509315793,37.81626731580262,1404282742
0,0,94.30649008485156,15.173321509315793,37.827803193848766,1404284119
0,0,94.36342518400305,15.173321509315793,37.83922024879933,1404287578
0,0,94.41979093216302,15.173321509315793,37.85051974089774,1404287744
1,0,94.41979093216302,15.021588273557326,37.66079160424425,1404290519
0,0,94.4755930228414,15.021588273557326,37.67191872322525,1404290601
0,0,94.53083709261298,15.021588273557326,37.68293133449086,1404292966
0,0,94.58552872168686,15.021588273557326,37.69383065030551,1404295026
0,1,93.63967343447,15.021588273557326,37.50488795347844,1404296956
0,0,93.70327670012529,15.021588273557326,37.517623091988376,1404300306
0,0,93.76624393312404,15.021588273557326,37.53022662230181,1404313152
0,0,93.82858149379281,15.021588273557326,37.54269994941328,1404315949
0,0,93.8902956788549,15.021588273557326,37.555044462366396,1404316191
0,0,93.95139272206634,15.021588273557326,37.56726153445538,1404316374
0,0,94.0118787948457,15.021588273557326,37.579352523423644,1404316396
1,0,94.0118787948457,14.871372370567688,37.390983629945154,1404319017
0,0,94.07176000689724,14.871372370567688,37.402889896600854,1404319349
0,0,94.13104240682829,14.871372370567688,37.41467336836768,1404319378
1,0,94.13104240682829,14.722658627011,37.22712993987623,1404328702
0,0,94.18973198276001,14.722658627011,37.23873346600063,1404337584
0,0,94.24783466293242,14.722658627011,37.25021739637674,1404366225
1,0,94.24783466293242,14.575432021284918,37.06349831414827,1404374862
0,0,94.3053563163031,14.575432021284918,37.0748069479981,1404381580
0,0,94.36230275314009,14.575432021284918,37.08599909872053,1404387643
1,1,94.36230275314009,15.42967781283164,38.15730505627759,1404388717
0,0,94.4186797256087,15.42967781283164,38.168701938618256,1404389139
1,0,94.4186797256087,15.275381014718793,37.97737889474966,1404389538
0,0,94.47449292835262,15.275381014718793,37.98860191758763,1404390050
0,0,94.5297479990691,15.275381014718793,37.999709445088286,1404391325
0,0,94.58445051907842,15.275381014718793,38.01070269998622,1404391821
1,0,94.58445051907842,15.122627184984763,37.82017163758861,1404393650
1,0,94.58445051907842,14.971400893937856,37.63059562449087,1404399646
0,0,94.63860601388764,14.971400893937856,37.64136701392963,1404399751
0,0,94.69221995374878,14.971400893937856,37.65202765409208,1404399834
0,0,94.7452977542113,14.971400893937856,37.66257871540141,1404399857
0,0,94.79784477666918,14.971400893937856,37.673021355245815,1404399896
0,0,94.8498663289025,14.971400893937856,37.683356718137745,1404400503
0,0,94.90136766561348,14.971400893937856,37.693585935870985,1404418691
0,0,94.95235398895736,14.971400893937856,37.7037101276755,1404464406
0,0,95.00283044906779,14.971400893937856,37.7137304003701,1404475189
1,0,95.00283044906779,14.821686866183438,37.52468793097685,1404496191
1,0,95.00283044906779,14.67346997908098,37.33659304920732,1404496694
0,0,95.05280214457711,14.67346997908098,37.3464113228564,1404507085
0,0,95.10227412313135,14.67346997908098,37.35612887182099,1404550140
0,0,95.15125138190005,14.67346997908098,37.365746755876536,1404551656
0,0,95.19973886808104,14.67346997908098,37.37526602309522,1404563025
0,0,95.24774147940023,14.67346997908098,37.3846877099869,1404567316
0,0,95.29526406460624,14.67346997908098,37.39401284163809,1404569650
1,0,95.29526406460624,14.526735261216517,37.20657297728796,1404633444
0,0,95.3423114239602,14.526735261216517,37.215756303591746,1404633888
0,0,95.38888830972058,14.526735261216517,37.224845564986055,1404633951
0,0,95.4349994266234,14.526735261216517,37.23384174813161,1404634394
0,0,95.48064943235718,14.526735261216517,37.24274582885741,1404634553
0,0,95.5258429380336,14.526735261216517,37.25155877228983,1404634583
0,0,95.57058450865328,14.526735261216517,37.26028153297995,1404634674
0,0,95.61487866356674,14.526735261216517,37.26891505502909,1404668163
0,0,95.65872987693108,14.526735261216517,37.277460272212764,1404671791
0,0,95.70214257816177,14.526735261216517,37.28591810810286,1404715223
0,0,95.74512115238018,14.526735261216517,37.29428947618829,1404727113
0,0,95.78766994085638,14.526735261216517,37.302575279993846,1404742720
0,0,95.82979324144783,14.526735261216517,37.31077641319768,1404742844
0,0,95.87149530903336,14.526735261216517,37.31889375974707,1404746329
0,0,95.91278035594304,14.526735261216517,37.326928193972684,1404749452
1,0,95.91278035594304,14.381467890890365,37.139824595910724,1404759097
0,0,95.95365255238362,14.381467890890365,37.14773712079587,1404805537
0,0,95.99411602685977,14.381467890890365,37.15556886059865,1404807231
0,0,96.03417486659119,14.381467890890365,37.16332065722911,1404807960
0,0,96.07383311792529,14.381467890890365,37.1709933434688,1404815007
0,0,96.11309478674605,14.381467890890365,37.1785877430772,1404815047
0,0,96.15196383887859,14.381467890890365,37.18610467089668,1404815119
0,0,96.19044420048981,14.381467890890365,37.193544932956115,1404815460
0,0,96.22853975848491,14.381467890890365,37.200909326573154,1404815502
0,0,96.26625436090008,14.381467890890365,37.20819864045516,1404815912
1,0,96.26625436090008,14.237653194619984,37.02169018204827,1404815984
0,0,96.30359181729108,14.237653194619984,37.02886903067434,1404816295
0,0,96.34055589911817,14.237653194619984,37.0359747201089,1404816391
0,0,96.377150340127,14.237653194619984,37.043008009994004,1404816512
0,0,96.41337883672574,14.237653194619984,37.04996965179344,1404821099
0,0,96.44924504835849,14.237653194619984,37.05686038888679,1404830705
0,0,96.48475259787492,14.237653194619984,37.06368095666231,1404838816
0,0,96.51990507189618,14.237653194619984,37.07043208260864,1404902831
1,1,96.51990507189618,14.095276645657801,36.88461418804602,1404909477
0,1,95.55470602117721,14.095276645657801,36.69972773963039,1404912601
0,0,95.59915896096544,14.095276645657801,36.708263274731806,1404912924
0,0,95.6431673713558,14.095276645657801,36.71671149989078,1404917422
0,0,95.68673569764225,14.095276645657801,36.72507332842519,1404917866
0,0,95.72986834066583,14.095276645657801,36.73334966367869,1404919012
0,0,95.77256965725918,14.095276645657801,36.74154139913839,1404933311
0,0,95.8148439606866,14.095276645657801,36.74964941855109,1404946796
0,0,95.85669552107974,14.095276645657801,36.757674596037845,1404984893
0,0,95.89812856586896,14.095276645657801,36.765617796207124,1405000149
0,0,95.93914728021028,14.095276645657801,36.77347987426635,1405001276
0,0,95.97975580740817,14.095276645657801,36.78126167613203,1405007248
0,0,96.01995824933411,14.095276645657801,36.78896403853847,1405008294
0,0,96.05975866684078,14.095276645657801,36.79658778914487,1405059898
0,0,96.09916108017238,14.095276645657801,36.8041337466413,1405060201
0,0,96.13816946937067,14.095276645657801,36.811602720853,1405064548
0,0,96.17678777467697,14.095276645657801,36.818995512843514,1405067445
0,0,96.2150198969302,14.095276645657801,36.82631291501636,1405067640
0,0,96.2528696979609,14.095276645657801,36.833555711215446,1405068756
0,1,95.2903410009813,14.095276645657801,36.64892519662616,1405075852
0,0,95.33743759097149,14.095276645657801,36.657980816363555,1405075932
0,0,95.38406321506177,14.095276645657801,36.666943676876144,1405077309
0,0,95.43022258291116,14.095276645657801,36.675814751179466,1405078541
0,0,95.47592035708206,14.095276645657801,36.6845950016061,1405080047
0,0,95.52116115351123,14.095276645657801,36.69328537993296,1405081993
0,0,95.56594954197614,14.095276645657801,36.70188682750695,1405083211
0,0,95.61029004655637,14.095276645657801,36.710400275368755,1405087007
0,0,95.65418714609083,14.095276645657801,36.718826644375156,1405088150
1,0,95.65418714609083,13.954323862523854,36.53477119461702,1405093854
0,0,95.69764527462993,13.954323862523854,36.54306958977463,1405097122
0,0,95.74066882188363,13.954323862523854,36.55128314512644,1405097214
0,0,95.78326213366482,13.954323862523854,36.55941274722799,1405101183
0,0,95.82542951232817,13.954323862523854,36.56745927297217,1405150928
0,0,95.86717521720492,13.954323862523854,36.575423589702936,1405151167
0,0,95.90850346503288,13.954323862523854,36.58330655532739,1405151610
1,0,95.90850346503288,13.814780607553129,36.39993040883702,1405152550
0,0,95.94941843038255,13.814780607553129,36.40769376159454,1405152811
0,0,95.98992424607873,13.814780607553129,36.41537785050736,1405153636
0,0,96.03002500361795,13.814780607553129,36.422983501668604,1405153710
0,0,96.06972475358178,13.814780607553129,36.4305115322136,1405154317
0,0,96.10902750604598,13.814780607553129,36.437962750424376,1405154373
0,0,96.14793723098552,13.814780607553129,36.44533795583263,1405155078
0,0,96.18645785867567,13.814780607553129,36.45263793932147,1405232423
1,0,96.18645785867567,13.676632785457388,36.26991677777851,1405244124
0,0,96.22459328008891,13.676632785457388,36.27710610318533,1405245584
0,0,96.26234734728803,13.676632785457388,36.28422213214728,1405247114
0,0,96.29972387381515,13.676632785457388,36.29126562636131,1405276563
0,0,96.33672663507701,13.676632785457388,36.298237339310845,1405317172
0,0,96.37335936872626,13.676632785457388,36.30513801636055,1405319932
0,0,96.409625775039,13.676632785457388,36.31196839484987,1405322087
0,0,96.44552951728862,13.676632785457388,36.318729204185374,1405322182
0,0,96.48107422211574,13.676632785457388,36.325421165931935,1405324798
0,0,96.51626347989459,13.676632785457388,36.3320449939027,1405325678
1,1,96.51626347989459,14.539866556706052,37.461094372022146,1405333761
0,0,96.55110084509565,14.539866556706052,37.467854518116724,1405333791
0,0,96.5855898366447,14.539866556706052,37.474545861498555,1405336011
1,0,96.5855898366447,14.394467874613474,37.2867023220635,1405340453
0,0,96.61973393827826,14.394467874613474,37.293292375818034,1405343530
0,0,96.65353659889549,14.394467874613474,37.2998153821246,1405343898
0,0,96.68700123290654,14.394467874613474,37.306272034870844,1405345095
0,0,96.72013122057749,14.394467874613474,37.31266302052163,1405347697
0,0,96.75292990837171,14.394467874613474,37.318989018203396,1405350257
0,0,96.785400609288,14.394467874613474,37.32525069978755,1405350434
0,0,96.81754660319513,14.394467874613474,37.33144872997276,1405352178
0,0,96.84937113716317,14.394467874613474,37.3375837663662,1405357895
0,0,96.88087742579155,14.394467874613474,37.34365645956382,1405363500
0,0,96.91206865153364,14.394467874613474,37.34966745322957,1405363772
0,0,96.94294796501832,14.394467874613474,37.35561738417372,1405368080
0,0,96.97351848536815,14.394467874613474,37.36150688243004,1405403704
0,0,97.00378330051448,14.394467874613474,37.367336571332224,1405404853
0,0,97.03374546750933,14.394467874613474,37.373107067589174,1405408870
0,0,97.06340801283424,14.394467874613474,37.378818981359515,1405409752
1,0,97.06340801283424,14.25052317967068,37.191455279199914,1405409808
0,0,97.09277393270591,14.25052317967068,37.19708087345767,1405409920
1,0,97.09277393270591,14.108017931999624,37.01062814530713,1405414520
1,0,97.09277393270591,13.966937737121182,36.825110023494645,1405415991
0,0,97.12184619337886,13.966937737121182,36.830622838844064,1405416943
0,0,97.15062773144507,13.966937737121182,36.83607971333719,1405428540
0,0,97.17912145413062,13.966937737121182,36.841481222909316,1405435271
0,0,97.20733023958933,13.966937737121182,36.846827937396746,1405437369
0,0,97.23525693719345,13.966937737121182,36.852120420604855,1405479193
0,0,97.26290436782152,13.966937737121182,36.85735923037535,1405480104
0,0,97.29027532414332,13.966937737121182,36.86254491865269,1405483291
0,0,97.31737257090188,13.966937737121182,36.86767803154969,1405484357
0,0,97.34419884519288,13.966937737121182,36.872759109412364,1405487177
0,0,97.37075685674095,13.966937737121182,36.87778868688395,1405495109
0,0,97.39704928817355,13.966937737121182,36.882767292968175,1405496364
0,0,97.4230787952918,13.966937737121182,36.8876954510917,1405497295
0,0,97.44884800733891,13.966937737121182,36.89257367916595,1405498907
0,0,97.47435952726553,13.966937737121182,36.897402489648,1405498967
1,1,97.47435952726553,14.827268453679213,38.0168185946853,1405503563
0,0,97.49961593199289,14.827268453679213,38.02174351018477,1405506871
0,0,97.52461977267296,14.827268453679213,38.02661854822769,1405508964
0,0,97.54937357494624,14.827268453679213,38.031444220328645,1405523445
0,0,97.57387983919679,14.827268453679213,38.03622103262637,1405524524
